Filtered Signals
3.138067993970411473e-01,1.676400837490950035e-01
3.494413165377235897e-01,1.886967005071395476e-01
3.639885302438081172e-01,1.997587513479892329e-01
3.475110091078049690e-01,1.947340967722822058e-01
2.926058009111369151e-01,1.686936639416412864e-01
1.963825502106008036e-01,1.191226087577514081e-01
6.188624725982738717e-02,4.687676157074147087e-02
-1.014082457386976110e-01,-4.339414256386808777e-02
-2.782443213389710901e-01,-1.435000373243552896e-01
-4.493551633207598650e-01,-2.426460099137259241e-01
-5.940989865598138575e-01,-3.289110178626267755e-01
-6.935253893322619323e-01,-3.910243208892313915e-01
-7.333647441060648919e-01,-4.201433008100942113e-01
-7.064372665254551320e-01,-4.113334848075765882e-01
-6.140458333698362026e-01,-3.644863137872005332e-01
-4.660566383298661020e-01,-2.844869715530278231e-01
-2.795913690007447716e-01,-1.805682071433873936e-01
-7.651802580583705327e-02,-6.493943799211418511e-02
1.198347048874393583e-01,4.907413721607423174e-02
2.881620144395143912e-01,1.490477817227007507e-01
4.122476437960270745e-01,2.252621092388619739e-01
4.830644110676435843e-01,2.719719481993518873e-01
4.995529233851438988e-01,2.879248560666983758e-01
4.679950768036267861e-01,2.760743130882339358e-01
4.001987000363000369e-01,2.426046763009512275e-01
3.109473380440766488e-01,1.955222211494373474e-01
2.152759750250423376e-01,1.431301604698289320e-01
1.260961972567982703e-01,9.268583971638121033e-02
5.255100268514978357e-02,4.945703892414216041e-02
-7.140873938325797976e-04,1.628558808244266742e-02
-3.337525361148890868e-02,-6.342905890056496632e-03
-4.853198378977258143e-02,-1.981856242150956127e-02
-5.138081847044759232e-02,-2.667707684028298304e-02
-4.778723888997601227e-02,-2.980581960183462803e-02
-4.303270024318182896e-02,-3.175190650626762839e-02
-4.091756262775606695e-02,-3.424443830918178638e-02
-4.329983269498713372e-02,-3.797853926726766499e-02
-5.006817144848815793e-02,-4.265273713517672705e-02
-5.948596966191634083e-02,-4.721120958966795039e-02
-6.879614471686130994e-02,-5.021695048684816226e-02
-7.494826358944838007e-02,-5.026938677736675354e-02
-7.531017492468575214e-02,-4.638218641872307590e-02
-6.825282088154868698e-02,-3.825416507929464000e-02
-5.353107082774345715e-02,-2.639253270054073286e-02
-3.241047892533921448e-02,-1.207467263309172124e-02
-7.514724095584110475e-03,2.842083208434497549e-03
1.759370709291827733e-02,1.623177518708416103e-02
3.903430268066956921e-02,2.607965193973481657e-02
5.331638214072777215e-02,3.086033649562783601e-02
5.799608763789526611e-02,2.983912489780408961e-02
5.215308806118901241e-02,2.323325178206520417e-02
3.659103747182658462e-02,1.219621968747627502e-02
1.371725113124649086e-02,-1.377095378609156234e-03
-1.287769931786615293e-02,-1.518961231682870727e-02
-3.905262715383657490e-02,-2.695795239659302608e-02
-6.082651066868718925e-02,-3.481929846261118400e-02
-7.502606394738448037e-02,-3.764677879988405362e-02
-7.975722420351188946e-02,-3.521463997159936937e-02
-7.463210149417841277e-02,-2.818905579314317719e-02
-6.072846868028668188e-02,-1.795551833024451940e-02
-4.030554343822751601e-02,-6.323807619715238193e-03
-1.634822522107451728e-02,4.825989289204437455e-03
7.952772609263900061e-03,1.388242001120515781e-02
2.967623457834805967e-02,1.975936071736742947e-02
4.652689025007096524e-02,2.202709477018271328e-02
5.704458279029468726e-02,2.090653314057771411e-02
6.066929629870370516e-02,1.714402316214239108e-02
5.767887138009557962e-02,1.180323996460661690e-02
4.902692249123255519e-02,6.021343455279940665e-03
3.612420428109275328e-02,7.810485653123215924e-04
2.061549581347997540e-02,-3.254357886064826802e-03
4.191234991579282504e-03,-5.813407844270576663e-03
-1.155477463096527685e-02,-6.992790025045172997e-03
-2.523020029287798005e-02,-7.157685044537002994e-03
-3.572070264230923359e-02,-6.798077034743520153e-03
-4.224032438383344690e-02,-6.374851203924470147e-03
-4.435951224457746617e-02,-6.188755752884535742e-03
-4.202255569529218804e-02,-6.303992715027621763e-03
-3.556450951179131875e-02,-6.549206250891339079e-03
-2.572013953317181176e-02,-6.596549020707127148e-03
-1.359961420476057080e-02,-6.091749323810324510e-03
-6.070356222532980600e-04,-4.790480090320788781e-03
1.170205392673012712e-02,-2.657862101808084951e-03
2.180788206888895076e-02,9.631389276173497882e-05
2.843430569117814249e-02,3.054936221799927666e-03
3.075180678906233936e-02,5.694701249531810075e-03
2.854390650969807625e-02,7.526336407678049963e-03
2.229688648816710930e-02,8.235584435396035852e-03
1.317649562290033188e-02,7.782123129186558318e-03
2.878400229777451982e-03,6.424442288529351279e-03
-6.629417831010094367e-03,4.662127226092693463e-03
-1.343147623608214811e-02,3.112094696838139420e-03
-1.600664325309501812e-02,2.351942341584933177e-03
-1.353175387923126992e-02,2.769251161857483063e-03
-6.086222729760535494e-03,4.453459196664621977e-03
5.298705990878298591e-03,7.158422588567714753e-03
1.877569669873254202e-02,1.034772559646944014e-02
3.198712467581293906e-02,1.331259721790076928e-02
4.248441439591572888e-02,1.533176067877871016e-02
4.818248265361069205e-02,1.583317427985921066e-02
4.776697198771119590e-02,1.452192681292178988e-02
4.097576651320592594e-02,1.145037801992571450e-02
2.868841569416913373e-02,7.019004427203575161e-03
1.278886595799067286e-02,1.907886918835384644e-03
-4.180511805775721790e-03,-3.049399381031580800e-03
-1.950168649083211178e-02,-7.026733213933464978e-03
-3.079780229912758294e-02,-9.371387355139447484e-03
-3.648110104260794684e-02,-9.743638834620052536e-03
-3.604796786454006474e-02,-8.202222065594393097e-03
-3.016404490496911450e-02,-5.215117944628968813e-03
-2.051811449468474158e-02,-1.586725119301004606e-03
-9.471358394803824216e-03,1.690875914021248115e-03
4.216884405485107901e-04,3.635816342809326113e-03
6.914182025871350688e-03,3.482668941681352215e-03
8.486907044390123653e-03,8.534962221255762080e-04
4.613282505333344413e-03,-4.141446764811307184e-03
-4.167146762722133760e-03,-1.089447728316670153e-02
-1.636821110188965006e-02,-1.838766994142303907e-02
-2.983725774906258177e-02,-2.536284414752055030e-02
-4.213350203052286524e-02,-3.054140842570989695e-02
-5.092759601019453131e-02,-3.284836929750740986e-02
-5.435403320258415383e-02,-3.159582346273556025e-02
-5.127167332735205196e-02,-2.659491469848015641e-02
-4.141086732540757293e-02,-1.818338064316797620e-02
-2.540181166354578066e-02,-7.171715524016911841e-03
-4.692338448608113222e-03,5.276570483931965205e-03
1.862291868744861412e-02,1.780565437440670418e-02
4.203274228534080448e-02,2.903977560049748538e-02
6.287505445114399683e-02,3.774177834568769041e-02
7.862514767133091387e-02,4.294297377022838341e-02
8.719375055963618504e-02,4.403990136804977751e-02
8.720642733481986930e-02,4.085664162250993159e-02
7.821869581508257563e-02,3.366783212184031038e-02
6.082350383811682693e-02,2.317585415941218058e-02
3.663135965708023273e-02,1.044151870629378767e-02
8.128281301793251201e-03,-3.223438217189129873e-03
-2.157496086409613212e-02,-1.638999269602511508e-02
-4.908991211682957323e-02,-2.766166763845761059e-02
-7.117007923249871193e-02,-3.583092012708128521e-02
-8.515037513843599914e-02,-4.002597935999300388e-02
-8.932875023041714213e-02,-3.982443052625148083e-02
-8.321622744130569016e-02,-3.531096828732065152e-02
-6.761286787693285283e-02,-2.706830288758526465e-02
-4.450300991137876028e-02,-1.610371582588023681e-02
-1.678714103348626085e-02,-3.721709540088938978e-03
1.211459984983705163e-02,8.642534615629009903e-03
3.873027461581931424e-02,1.960780294977887764e-02
5.999828580462282512e-02,2.802087799179953098e-02
7.364702152167280913e-02,3.309022383753228158e-02
7.844069319106247717e-02,3.445996812593410397e-02
7.427320969487277713e-02,3.222076889888782908e-02
6.211325539002092444e-02,2.686504610267019880e-02
4.381342959158224248e-02,1.919662351381268284e-02
2.180938162581437176e-02,1.020594253987800598e-02
-1.242728593216946287e-03,9.281290583526436572e-04
-2.282426693527302847e-02,-7.691199588369914547e-03
-4.084547376139900654e-02,-1.489791995979183187e-02
-5.383336997175047767e-02,-2.018654275175861545e-02
-6.100909391186741526e-02,-2.331527249236748506e-02
-6.226686721412469372e-02,-2.428994016393003219e-02
-5.807666044112416714e-02,-2.332648932674320080e-02
-4.934078200130316560e-02,-2.079781594099577163e-02
-3.724018301269423070e-02,-1.717035467888421499e-02
-2.309994670792774388e-02,-1.293775212815341177e-02
-8.283368693369871222e-03,-8.559225324066404086e-03
5.895962878007844632e-03,-4.408499137168954765e-03
1.825872922305023932e-02,-7.385542782902621353e-04
2.784409026874595100e-02,2.331513520177221077e-03
3.398422454301804063e-02,4.802209874752788425e-03
3.635807553557244415e-02,6.753219528722069140e-03
3.501764036433702154e-02,8.287864088346892991e-03
3.038075163653896488e-02,9.479350217478027876e-03
2.318220683970398377e-02,1.033418360172690467e-02
1.438142058955741050e-02,1.078227690688304818e-02
5.041231193076572276e-03,1.069718599268372136e-02
-3.795901753874942469e-03,9.943052422453208666e-03
-1.121434328711168674e-02,8.435380160803314376e-03
-1.651039619419789051e-02,6.194507649254529617e-03
-1.925687056911717585e-02,3.371799147074873958e-03
-1.933589417588758158e-02,2.416080480793798141e-04
-1.692066393034825575e-02,-2.832414903879319594e-03
-1.240355010940542499e-02,-5.442761149984195156e-03
-6.299233908364764919e-03,-7.187931925374159946e-03
8.352690800898596862e-04,-7.726756337326182167e-03
8.441652436885313526e-03,-6.835052904355461492e-03
1.597221750808562601e-02,-4.454177635633898083e-03
2.289602255813893983e-02,-7.180590257191039882e-04
2.871270234729995929e-02,4.047938535805986442e-03
3.297354888074051360e-02,9.354447771834010009e-03
3.530801511962373962e-02,1.459786615125032230e-02
3.545905598118490043e-02,1.913052249360887996e-02
3.332784171024573416e-02,2.234720327045802007e-02
2.901628595221635021e-02,2.377587771635656169e-02
2.284761346800522758e-02,2.315336104266833145e-02
1.534916341970081477e-02,2.046737987704776163e-02
7.192633564925136544e-03,1.595451263603035741e-02
-9.026831176756986569e-04,1.005405104312189109e-02
-8.288195942237289865e-03,3.328107441459934000e-03
-1.449824010398397672e-02,-3.632778352213225301e-03
-1.932086802132918293e-02,-1.029450927719514040e-02
-2.280167478606388853e-02,-1.623441806340581578e-02
-2.518421355899390368e-02,-2.115889118743686723e-02
-2.681936615740105473e-02,-2.489181438570072305e-02
-2.808055431230446070e-02,-2.735046198316033045e-02
-2.930036443035980223e-02,-2.852246140406769492e-02
-3.072097525618156660e-02,-2.844896817362392583e-02
-3.244810139736730575e-02,-2.721400502654675729e-02
-3.441256461981104936e-02,-2.493972050750408245e-02
-3.635393803761187426e-02,-2.178661800571668819e-02
-3.783567378814956667e-02,-1.795339697444786262e-02
-3.829040766303402205e-02,-1.366773500453953918e-02
-3.709177586035222740e-02,-9.163745889758861257e-03
-3.365338729189418232e-02,-4.652554709560757090e-03
-2.755218636578372557e-02,-2.999625248098960334e-04
-1.865656363635599321e-02,3.777867874189126327e-03
-7.222636248712839546e-03,7.500851996451713896e-03
6.076675693649679494e-03,1.080326008992420379e-02
2.020364256350229773e-02,1.361481680064639127e-02
3.387668460275160970e-02,1.585059274053046349e-02
4.573373645275558702e-02,1.741103770264614686e-02
5.450959569669913685e-02,1.819224126122521989e-02
5.920103099465767044e-02,1.810588035125555023e-02
5.919652355588810033e-02,1.710560785142344747e-02
5.435556855700868217e-02,1.521318923050214537e-02
4.503468621888741946e-02,1.253628571119339702e-02
3.206412421191601886e-02,9.270698507176169945e-03
1.667542725327394657e-02,5.681984761362056900e-03
3.753004817413883865e-04,2.065638891945506886e-03
-1.523003214333572969e-02,-1.306468950674264003e-03
-2.863373796715289188e-02,-4.235469898067308406e-03
-3.860712261273360757e-02,-6.618991613058037779e-03
-4.431939521846414015e-02,-8.436186323432971410e-03
-4.538249670133806535e-02,-9.699715272309474695e-03
-4.182683128319641952e-02,-1.039481413879925903e-02
-3.402381294631609543e-02,-1.042890687875196176e-02
-2.257814346048041612e-02,-9.610370533207478194e-03
-8.225667973945308825e-03,-7.669027803062409242e-03
8.219222940504620351e-03,-4.324217775992605234e-03
2.583966673393214841e-02,6.061835179226003623e-04
4.353236158032219166e-02,7.080736675561791205e-03
5.992324104149673869e-02,1.473275773217745319e-02
7.335450832792234088e-02,2.283061641360454794e-02
8.198973015917218610e-02,3.032197656559947399e-02
8.404157250320345995e-02,3.596164793958774031e-02
7.808923473893991662e-02,3.850515041437004710e-02
6.342614747639466199e-02,3.693843974373593048e-02
4.036077421581669294e-02,3.070429439747325573e-02
1.038795712744505079e-02,1.987834572599965835e-02
-2.383497728349445732e-02,5.250097144670153038e-03
-5.873221995706665033e-02,-1.171889998939055696e-02
-9.024769221452087764e-02,-2.906177047389959037e-02
-1.144100759548829366e-01,-4.457529602554250597e-02
-1.279320897956268133e-01,-5.614956162897272868e-02
-1.287394725653647765e-01,-6.210293937692586835e-02
-1.163290095250386624e-01,-6.146076600269084755e-02
-9.188442775073053792e-02,-5.412357978138168657e-02
-5.813251856776138760e-02,-4.089420209395700639e-02
-1.897688924291448392e-02,-2.336375628694157408e-02
2.102195576013456135e-02,-3.681739396966636491e-03
5.724671268209202690e-02,1.575133528838772168e-02
8.563215354272286917e-02,3.262375583402147422e-02
1.032043328702394874e-01,4.503447943109421120e-02
1.084637401754051655e-01,5.174450434722580039e-02
1.015400331667124650e-01,5.231475169248561707e-02
8.409069061509856502e-02,4.711169553409916277e-02
5.897322502448804765e-02,3.719189981788971477e-02
2.976392950397539067e-02,2.409856441582999137e-02
2.143794783669022985e-04,9.611188890884662592e-03
-2.626463822500724882e-02,-4.512145246781527896e-03
-4.701677264786265076e-02,-1.676483747479953421e-02
-6.040226948561925463e-02,-2.606447204779302473e-02
-6.589261282572128620e-02,-3.184714042246696714e-02
-6.401106665746972291e-02,-3.407579744839060731e-02
-5.614859908740869182e-02,-3.316988991086887439e-02
-4.428819360642488601e-02,-2.987466435902509654e-02
-3.067199718322989599e-02,-2.509488166499716441e-02
-1.745256837372292230e-02,-1.972137831628935009e-02
-6.376513864629319850e-03,-1.448037563974951050e-02
1.454530324381869341e-03,-9.831615224643035222e-03
5.714839598120776201e-03,-5.930545524654308454e-03
6.861108115134140380e-03,-2.655371976769909000e-03
6.006994286029835976e-03,3.122167221487745156e-04
4.670992230946875885e-03,3.371074810752548376e-03
4.430833758297126820e-03,6.872360610545361764e-03
6.552273741137949574e-03,1.100446369109254162e-02
1.167677834242129842e-02,1.571350107358321369e-02
1.963741187160226997e-02,2.067233024669455632e-02
2.943752413873504045e-02,2.530119684880225220e-02
3.939490429584632802e-02,2.883912398036688265e-02
4.743161288375297158e-02,3.046412343013895838e-02
5.146691991889414813e-02,2.945327567395334550e-02
4.984338946794614200e-02,2.535780269452810737e-02
4.169860197044855665e-02,1.815280720929575431e-02
2.720526982945854766e-02,8.319938520082902772e-03
7.638008048134411337e-03,-3.162289882185521234e-03
-1.473764429533414716e-02,-1.492170826541457107e-02
-3.693779572607749223e-02,-2.537225112561004858e-02
-5.566870051593036245e-02,-3.294448614375933282e-02
-6.782857674312425811e-02,-3.633505606039318103e-02
-7.103171549377690353e-02,-3.473571036464043194e-02
-6.406153205742061429e-02,-2.799904883454703425e-02
-4.716167563092343862e-02,-1.670602730583039749e-02
-2.210163226206134091e-02,-2.119416034926584896e-03
8.008322020436005328e-03,1.397027265646782687e-02
3.913816874129229934e-02,2.948226791103091687e-02
6.693987963147284004e-02,4.233213052868990689e-02
8.743502555084614603e-02,5.072874149614402250e-02
9.766663445436347957e-02,5.344170378775387614e-02
9.619297418432880276e-02,5.000015148882769322e-02
8.332861533728079528e-02,4.078864696410459956e-02
6.108393202662030369e-02,2.701617290912954744e-02
3.280661140848487034e-02,1.055085127490400579e-02
2.582639172107256686e-03,-6.364859308865915971e-03
